match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m15-kkr-lsg,2,17,1,mukul-choudhary,avesh-khan,kartik-tyagi,LSG,KKR,6,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,17,2,mukul-choudhary,avesh-khan,kartik-tyagi,LSG,KKR,0,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,17,3,mukul-choudhary,avesh-khan,kartik-tyagi,LSG,KKR,0,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,17,4,mukul-choudhary,avesh-khan,kartik-tyagi,LSG,KKR,6,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,17,5,mukul-choudhary,avesh-khan,kartik-tyagi,LSG,KKR,1,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,17,6,avesh-khan,mukul-choudhary,kartik-tyagi,LSG,KKR,0,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,18,1,mukul-choudhary,avesh-khan,cameron-green,LSG,KKR,0,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,18,2,mukul-choudhary,avesh-khan,cameron-green,LSG,KKR,0,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,18,3,mukul-choudhary,avesh-khan,cameron-green,LSG,KKR,6,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,18,4,mukul-choudhary,avesh-khan,cameron-green,LSG,KKR,0,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,18,5,mukul-choudhary,avesh-khan,cameron-green,LSG,KKR,4,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,18,6,mukul-choudhary,avesh-khan,cameron-green,LSG,KKR,6,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,19,1,avesh-khan,mukul-choudhary,vaibhav-arora,LSG,KKR,1,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,19,2,mukul-choudhary,avesh-khan,vaibhav-arora,LSG,KKR,6,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,19,3,mukul-choudhary,avesh-khan,vaibhav-arora,LSG,KKR,0,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,19,4,mukul-choudhary,avesh-khan,vaibhav-arora,LSG,KKR,0,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,19,5,mukul-choudhary,avesh-khan,vaibhav-arora,LSG,KKR,6,0,,False,,,,Kolkata,2026-04-09,IPL
ipl2026-m15-kkr-lsg,2,19,6,mukul-choudhary,avesh-khan,vaibhav-arora,LSG,KKR,1,0,,False,,,,Kolkata,2026-04-09,IPL
