match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m26-rcb-dc,2,12,1,axar-patel,tristan-stubbs,rasikh-salam-dar,DC,RCB,2,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,12,2,axar-patel,tristan-stubbs,rasikh-salam-dar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,12,3,tristan-stubbs,axar-patel,rasikh-salam-dar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,12,4,axar-patel,tristan-stubbs,rasikh-salam-dar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,12,5,tristan-stubbs,axar-patel,rasikh-salam-dar,DC,RCB,4,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,12,6,tristan-stubbs,axar-patel,rasikh-salam-dar,DC,RCB,2,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,13,1,axar-patel,tristan-stubbs,suyash-sharma,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,13,2,tristan-stubbs,axar-patel,suyash-sharma,DC,RCB,0,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,13,3,tristan-stubbs,axar-patel,suyash-sharma,DC,RCB,2,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,13,4,tristan-stubbs,axar-patel,suyash-sharma,DC,RCB,4,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,13,5,tristan-stubbs,axar-patel,suyash-sharma,DC,RCB,0,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,13,6,tristan-stubbs,axar-patel,suyash-sharma,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,14,1,tristan-stubbs,axar-patel,krunal-pandya,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,14,2,axar-patel,tristan-stubbs,krunal-pandya,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,14,3,tristan-stubbs,axar-patel,krunal-pandya,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,14,4,axar-patel,tristan-stubbs,krunal-pandya,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,14,5,tristan-stubbs,axar-patel,krunal-pandya,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,14,6,axar-patel,tristan-stubbs,krunal-pandya,DC,RCB,0,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,15,1,tristan-stubbs,axar-patel,bhuvneshwar-kumar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,15,2,axar-patel,tristan-stubbs,bhuvneshwar-kumar,DC,RCB,0,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,15,3,axar-patel,tristan-stubbs,bhuvneshwar-kumar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,15,4,tristan-stubbs,axar-patel,bhuvneshwar-kumar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,15,5,axar-patel,tristan-stubbs,bhuvneshwar-kumar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,15,6,tristan-stubbs,axar-patel,bhuvneshwar-kumar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,16,1,tristan-stubbs,axar-patel,josh-hazlewood,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,16,2,david-miller,axar-patel,josh-hazlewood,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,16,3,tristan-stubbs,axar-patel,josh-hazlewood,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,16,4,david-miller,axar-patel,josh-hazlewood,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,16,5,tristan-stubbs,axar-patel,josh-hazlewood,DC,RCB,0,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,16,6,tristan-stubbs,axar-patel,josh-hazlewood,DC,RCB,0,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,17,1,david-miller,tristan-stubbs,bhuvneshwar-kumar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,17,2,tristan-stubbs,david-miller,bhuvneshwar-kumar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,17,3,david-miller,tristan-stubbs,bhuvneshwar-kumar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,17,4,tristan-stubbs,david-miller,bhuvneshwar-kumar,DC,RCB,6,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,17,5,tristan-stubbs,david-miller,bhuvneshwar-kumar,DC,RCB,2,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,17,6,tristan-stubbs,david-miller,bhuvneshwar-kumar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,18,1,tristan-stubbs,david-miller,rasikh-salam-dar,DC,RCB,4,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,18,2,tristan-stubbs,david-miller,rasikh-salam-dar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,18,3,david-miller,tristan-stubbs,rasikh-salam-dar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,18,4,tristan-stubbs,david-miller,rasikh-salam-dar,DC,RCB,2,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,18,5,tristan-stubbs,david-miller,rasikh-salam-dar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,18,6,david-miller,tristan-stubbs,rasikh-salam-dar,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,19,1,david-miller,tristan-stubbs,romario-shepherd,DC,RCB,0,1,legbye,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,19,2,tristan-stubbs,david-miller,romario-shepherd,DC,RCB,1,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,19,3,david-miller,tristan-stubbs,romario-shepherd,DC,RCB,6,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,19,4,david-miller,tristan-stubbs,romario-shepherd,DC,RCB,6,0,,False,,,,Bengaluru,2026-04-18,IPL
ipl2026-m26-rcb-dc,2,19,5,david-miller,tristan-stubbs,romario-shepherd,DC,RCB,4,0,,False,,,,Bengaluru,2026-04-18,IPL
