match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
match1-rcb-vs-srh,1,12,6,ishan-kishan,,krunal-pandya,SRH,RCB,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,12,5,ishan-kishan,,krunal-pandya,SRH,RCB,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,12,4,heinrich-klaasen,,krunal-pandya,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,12,3,ishan-kishan,,krunal-pandya,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,12,2,heinrich-klaasen,,krunal-pandya,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,12,1,heinrich-klaasen,,krunal-pandya,SRH,RCB,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,11,6,ishan-kishan,,suyash-sharma,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,11,5,ishan-kishan,,suyash-sharma,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,11,4,ishan-kishan,,suyash-sharma,SRH,RCB,0,0,,True,unknown,ishan-kishan,,,,IPL
match1-rcb-vs-srh,1,11,3,ishan-kishan,,suyash-sharma,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,11,2,ishan-kishan,,suyash-sharma,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,11,1,heinrich-klaasen,,suyash-sharma,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,10,6,heinrich-klaasen,,krunal-pandya,SRH,RCB,1,0,,True,unknown,heinrich-klaasen,,,,IPL
match1-rcb-vs-srh,1,10,5,ishan-kishan,,krunal-pandya,SRH,RCB,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,1,10,4,heinrich-klaasen,,krunal-pandya,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,10,3,ishan-kishan,,krunal-pandya,SRH,RCB,0,1,wide,True,bowled,ishan-kishan,,,,IPL
match1-rcb-vs-srh,1,10,2,heinrich-klaasen,,krunal-pandya,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,10,1,heinrich-klaasen,,krunal-pandya,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,9,6,ishan-kishan,,suyash-sharma,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,9,5,ishan-kishan,,suyash-sharma,SRH,RCB,2,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,9,4,heinrich-klaasen,,suyash-sharma,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,9,3,ishan-kishan,,suyash-sharma,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,9,2,ishan-kishan,,suyash-sharma,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,9,1,ishan-kishan,,suyash-sharma,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,8,6,ishan-kishan,,abhinandan-singh,SRH,RCB,1,0,,True,unknown,ishan-kishan,,,,IPL
match1-rcb-vs-srh,1,8,5,ishan-kishan,,abhinandan-singh,SRH,RCB,2,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,8,4,ishan-kishan,,abhinandan-singh,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,8,3,ishan-kishan,,abhinandan-singh,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,8,2,heinrich-klaasen,,abhinandan-singh,SRH,RCB,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,1,8,1,ishan-kishan,,abhinandan-singh,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,7,6,heinrich-klaasen,,romario-shepherd,SRH,RCB,0,2,wide,False,,,,,,IPL
match1-rcb-vs-srh,1,7,5,heinrich-klaasen,,romario-shepherd,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,7,4,heinrich-klaasen,,romario-shepherd,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,7,3,ishan-kishan,,romario-shepherd,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,7,2,ishan-kishan,,romario-shepherd,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,7,1,heinrich-klaasen,,romario-shepherd,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,6,6,heinrich-klaasen,,jacob-duffy,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,6,5,heinrich-klaasen,,jacob-duffy,SRH,RCB,0,0,,True,unknown,heinrich-klaasen,,,,IPL
match1-rcb-vs-srh,1,6,4,ishan-kishan,,jacob-duffy,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,6,3,heinrich-klaasen,,jacob-duffy,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,6,2,ishan-kishan,,jacob-duffy,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,6,1,heinrich-klaasen,,jacob-duffy,SRH,RCB,1,0,,True,unknown,heinrich-klaasen,,,,IPL
match1-rcb-vs-srh,1,5,6,ishan-kishan,,abhinandan-singh,SRH,RCB,0,0,,True,unknown,ishan-kishan,,,,IPL
match1-rcb-vs-srh,1,5,5,ishan-kishan,,abhinandan-singh,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,5,4,ishan-kishan,,abhinandan-singh,SRH,RCB,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,5,3,ishan-kishan,,abhinandan-singh,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,5,2,ishan-kishan,,abhinandan-singh,SRH,RCB,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,5,1,ishan-kishan,,abhinandan-singh,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,4,6,heinrich-klaasen,,jacob-duffy,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,4,5,ishan-kishan,,jacob-duffy,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,4,4,heinrich-klaasen,,jacob-duffy,SRH,RCB,3,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,4,3,heinrich-klaasen,,jacob-duffy,SRH,RCB,0,0,,False,,,,,,IPL
