match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m16-rr-rcb,1,5,3,krunal-pandya,rajat-patidar,nandre-burger,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,5,4,krunal-pandya,rajat-patidar,nandre-burger,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,5,5,krunal-pandya,rajat-patidar,nandre-burger,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,5,6,rajat-patidar,krunal-pandya,nandre-burger,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,6,1,rajat-patidar,krunal-pandya,ravi-bishnoi,RCB,RR,0,1,wide,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,6,2,krunal-pandya,rajat-patidar,ravi-bishnoi,RCB,RR,0,0,,True,caught,krunal-pandya,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,6,3,jitesh-sharma,rajat-patidar,ravi-bishnoi,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,6,4,jitesh-sharma,rajat-patidar,ravi-bishnoi,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,6,5,rajat-patidar,jitesh-sharma,ravi-bishnoi,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,6,6,jitesh-sharma,rajat-patidar,ravi-bishnoi,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,7,1,jitesh-sharma,rajat-patidar,ravindra-jadeja,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,7,2,rajat-patidar,jitesh-sharma,ravindra-jadeja,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,7,3,rajat-patidar,jitesh-sharma,ravindra-jadeja,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
