match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-csk-pbks,2,6,3,prabhsimran-singh,cooper-connolly,noor-ahmad,PBKS,CSK,6,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,6,4,prabhsimran-singh,cooper-connolly,noor-ahmad,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,6,5,prabhsimran-singh,cooper-connolly,noor-ahmad,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,6,6,prabhsimran-singh,cooper-connolly,noor-ahmad,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,7,1,cooper-connolly,prabhsimran-singh,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,7,2,prabhsimran-singh,cooper-connolly,rahul-chahar,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,7,3,prabhsimran-singh,cooper-connolly,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,7,4,cooper-connolly,prabhsimran-singh,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,7,5,prabhsimran-singh,cooper-connolly,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,7,6,cooper-connolly,prabhsimran-singh,rahul-chahar,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,8,1,prabhsimran-singh,cooper-connolly,noor-ahmad,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,8,2,cooper-connolly,prabhsimran-singh,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,8,3,prabhsimran-singh,cooper-connolly,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,8,4,cooper-connolly,prabhsimran-singh,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,8,5,prabhsimran-singh,cooper-connolly,noor-ahmad,PBKS,CSK,1,0,,True,run out,prabhsimran-singh,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,8,6,cooper-connolly,,noor-ahmad,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,9,1,shreyas-iyer,cooper-connolly,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,9,2,cooper-connolly,shreyas-iyer,rahul-chahar,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,9,3,cooper-connolly,shreyas-iyer,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,9,4,shreyas-iyer,cooper-connolly,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,9,5,cooper-connolly,shreyas-iyer,rahul-chahar,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,9,6,cooper-connolly,shreyas-iyer,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,10,1,cooper-connolly,shreyas-iyer,noor-ahmad,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,10,2,cooper-connolly,shreyas-iyer,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,10,3,shreyas-iyer,cooper-connolly,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,10,4,cooper-connolly,shreyas-iyer,noor-ahmad,PBKS,CSK,2,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,10,4,cooper-connolly,shreyas-iyer,noor-ahmad,PBKS,CSK,0,1,noball,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,10,5,cooper-connolly,shreyas-iyer,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,10,6,shreyas-iyer,cooper-connolly,noor-ahmad,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,11,1,cooper-connolly,shreyas-iyer,anshul-kamboj,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,11,2,cooper-connolly,shreyas-iyer,anshul-kamboj,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,11,3,shreyas-iyer,cooper-connolly,anshul-kamboj,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,11,4,cooper-connolly,shreyas-iyer,anshul-kamboj,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,11,5,cooper-connolly,shreyas-iyer,anshul-kamboj,PBKS,CSK,0,0,,True,caught,cooper-connolly,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,11,6,nehal-wadhera,shreyas-iyer,anshul-kamboj,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,12,1,shreyas-iyer,nehal-wadhera,rahul-chahar,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,12,2,shreyas-iyer,nehal-wadhera,rahul-chahar,PBKS,CSK,2,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,12,3,shreyas-iyer,nehal-wadhera,rahul-chahar,PBKS,CSK,6,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,12,4,shreyas-iyer,nehal-wadhera,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,12,5,nehal-wadhera,shreyas-iyer,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,12,6,shreyas-iyer,nehal-wadhera,rahul-chahar,PBKS,CSK,6,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,13,1,nehal-wadhera,shreyas-iyer,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,13,2,shreyas-iyer,nehal-wadhera,noor-ahmad,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,13,3,shreyas-iyer,nehal-wadhera,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,13,3,shreyas-iyer,nehal-wadhera,noor-ahmad,PBKS,CSK,0,1,wide,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,13,4,nehal-wadhera,shreyas-iyer,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,13,5,shreyas-iyer,nehal-wadhera,noor-ahmad,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,13,6,nehal-wadhera,shreyas-iyer,noor-ahmad,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,14,1,shreyas-iyer,nehal-wadhera,matt-henry,PBKS,CSK,2,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,14,2,shreyas-iyer,nehal-wadhera,matt-henry,PBKS,CSK,2,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,14,3,shreyas-iyer,nehal-wadhera,matt-henry,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,14,4,shreyas-iyer,nehal-wadhera,matt-henry,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,14,5,shreyas-iyer,nehal-wadhera,matt-henry,PBKS,CSK,6,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,14,6,shreyas-iyer,nehal-wadhera,matt-henry,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,15,1,shreyas-iyer,nehal-wadhera,rahul-chahar,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,15,2,shreyas-iyer,nehal-wadhera,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,15,3,nehal-wadhera,shreyas-iyer,rahul-chahar,PBKS,CSK,6,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,15,4,nehal-wadhera,shreyas-iyer,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,15,5,shreyas-iyer,nehal-wadhera,rahul-chahar,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,15,5,shreyas-iyer,nehal-wadhera,rahul-chahar,PBKS,CSK,0,1,wide,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,15,6,nehal-wadhera,shreyas-iyer,rahul-chahar,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,16,1,shreyas-iyer,nehal-wadhera,anshul-kamboj,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,16,2,shreyas-iyer,nehal-wadhera,anshul-kamboj,PBKS,CSK,0,1,wide,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,16,3,shreyas-iyer,nehal-wadhera,anshul-kamboj,PBKS,CSK,0,1,wide,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,16,4,shreyas-iyer,nehal-wadhera,anshul-kamboj,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,16,5,shreyas-iyer,nehal-wadhera,anshul-kamboj,PBKS,CSK,0,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,16,5,shreyas-iyer,nehal-wadhera,anshul-kamboj,PBKS,CSK,0,1,noball,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,16,6,shreyas-iyer,nehal-wadhera,anshul-kamboj,PBKS,CSK,0,1,wide,True,caught,shreyas-iyer,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,17,1,nehal-wadhera,,matt-henry,PBKS,CSK,0,0,,True,caught,nehal-wadhera,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,17,2,marcus-stoinis,nehal-wadhera,matt-henry,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,17,3,marcus-stoinis,nehal-wadhera,matt-henry,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,17,4,shashank-singh,nehal-wadhera,matt-henry,PBKS,CSK,2,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,17,5,shashank-singh,nehal-wadhera,matt-henry,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,17,6,shashank-singh,nehal-wadhera,matt-henry,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,18,1,shashank-singh,nehal-wadhera,anshul-kamboj,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,18,2,shashank-singh,nehal-wadhera,anshul-kamboj,PBKS,CSK,2,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,18,3,shashank-singh,nehal-wadhera,anshul-kamboj,PBKS,CSK,1,0,,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,18,3,shashank-singh,nehal-wadhera,anshul-kamboj,PBKS,CSK,0,1,wide,False,,,,Chennai,2026-04-04,IPL
ipl2026-csk-pbks,2,18,4,marcus-stoinis,shashank-singh,anshul-kamboj,PBKS,CSK,4,0,,False,,,,Chennai,2026-04-04,IPL
