match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m2-mi-kkr,2,10,3,ryan-rickelton,rohit-sharma,varun-chakaravarthy,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,10,4,ryan-rickelton,rohit-sharma,varun-chakaravarthy,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,10,5,rohit-sharma,ryan-rickelton,varun-chakaravarthy,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,10,6,ryan-rickelton,rohit-sharma,varun-chakaravarthy,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,11,1,rohit-sharma,ryan-rickelton,vaibhav-arora,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,11,2,rohit-sharma,ryan-rickelton,vaibhav-arora,MI,KKR,6,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,11,3,rohit-sharma,ryan-rickelton,vaibhav-arora,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,12,1,ryan-rickelton,rohit-sharma,anukul-roy,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,12,2,ryan-rickelton,rohit-sharma,anukul-roy,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,12,3,suryakumar-yadav,rohit-sharma,anukul-roy,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,12,4,ryan-rickelton,rohit-sharma,anukul-roy,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,12,5,suryakumar-yadav,rohit-sharma,anukul-roy,MI,KKR,0,1,wide,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,12,6,ryan-rickelton,suryakumar-yadav,anukul-roy,MI,KKR,6,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,13,1,suryakumar-yadav,ryan-rickelton,varun-chakaravarthy,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,13,2,suryakumar-yadav,ryan-rickelton,varun-chakaravarthy,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,13,3,ryan-rickelton,suryakumar-yadav,varun-chakaravarthy,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,13,4,suryakumar-yadav,ryan-rickelton,varun-chakaravarthy,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,13,5,ryan-rickelton,suryakumar-yadav,varun-chakaravarthy,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,13,6,ryan-rickelton,suryakumar-yadav,varun-chakaravarthy,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,14,1,suryakumar-yadav,ryan-rickelton,kartik-tyagi,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,14,2,suryakumar-yadav,ryan-rickelton,kartik-tyagi,MI,KKR,0,0,,True,caught,suryakumar-yadav,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,14,3,tilak-varma,ryan-rickelton,kartik-tyagi,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,14,4,tilak-varma,ryan-rickelton,kartik-tyagi,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,14,5,tilak-varma,ryan-rickelton,kartik-tyagi,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,14,6,tilak-varma,ryan-rickelton,kartik-tyagi,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,15,1,ryan-rickelton,tilak-varma,blessing-muzarabani,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,15,2,ryan-rickelton,tilak-varma,blessing-muzarabani,MI,KKR,1,0,,True,run out,ryan-rickelton,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,15,3,tilak-varma,,blessing-muzarabani,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,15,4,hardik-pandya,tilak-varma,blessing-muzarabani,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,15,5,hardik-pandya,tilak-varma,blessing-muzarabani,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,15,6,hardik-pandya,tilak-varma,blessing-muzarabani,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,16,1,tilak-varma,hardik-pandya,kartik-tyagi,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,16,2,hardik-pandya,tilak-varma,kartik-tyagi,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,16,3,tilak-varma,hardik-pandya,kartik-tyagi,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,16,4,tilak-varma,hardik-pandya,kartik-tyagi,MI,KKR,0,1,legbye,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,16,5,hardik-pandya,tilak-varma,kartik-tyagi,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,16,6,tilak-varma,hardik-pandya,kartik-tyagi,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,17,1,hardik-pandya,tilak-varma,vaibhav-arora,MI,KKR,0,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,17,2,hardik-pandya,tilak-varma,vaibhav-arora,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,17,3,tilak-varma,hardik-pandya,vaibhav-arora,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,17,4,tilak-varma,hardik-pandya,vaibhav-arora,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,17,5,hardik-pandya,tilak-varma,vaibhav-arora,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,17,6,tilak-varma,hardik-pandya,vaibhav-arora,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,18,1,hardik-pandya,tilak-varma,sunil-narine,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,18,2,tilak-varma,hardik-pandya,sunil-narine,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,18,3,hardik-pandya,tilak-varma,sunil-narine,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,18,4,tilak-varma,hardik-pandya,sunil-narine,MI,KKR,0,0,,True,caught,tilak-varma,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,18,5,naman-dhir,hardik-pandya,sunil-narine,MI,KKR,1,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,18,6,hardik-pandya,naman-dhir,sunil-narine,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
ipl2026-m2-mi-kkr,2,19,1,naman-dhir,hardik-pandya,anukul-roy,MI,KKR,4,0,,False,,,,Mumbai,2026-03-29,IPL
