match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m6-kkr-srh,2,14,2,sunil-narine,ramandeep-singh,eshan-malinga,KKR,SRH,0,2,wide,False,,,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,14,3,sunil-narine,ramandeep-singh,eshan-malinga,KKR,SRH,0,0,,True,caught,sunil-narine,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,14,4,kartik-tyagi,ramandeep-singh,eshan-malinga,KKR,SRH,4,0,,False,,,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,14,5,kartik-tyagi,ramandeep-singh,eshan-malinga,KKR,SRH,0,1,legbye,False,,,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,14,6,ramandeep-singh,kartik-tyagi,eshan-malinga,KKR,SRH,0,0,,True,caught,ramandeep-singh,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,15,1,kartik-tyagi,,jaydev-unadkat,KKR,SRH,0,0,,False,,,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,15,2,kartik-tyagi,,jaydev-unadkat,KKR,SRH,1,0,,False,,,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,15,3,vaibhav-arora,kartik-tyagi,jaydev-unadkat,KKR,SRH,0,0,,False,,,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,15,4,vaibhav-arora,kartik-tyagi,jaydev-unadkat,KKR,SRH,1,0,,False,,,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,15,5,kartik-tyagi,vaibhav-arora,jaydev-unadkat,KKR,SRH,0,0,,True,caught,kartik-tyagi,,Kolkata,2026-04-02,IPL
ipl2026-m6-kkr-srh,2,15,6,varun-chakaravarthy,vaibhav-arora,jaydev-unadkat,KKR,SRH,0,0,,True,bowled,varun-chakaravarthy,,Kolkata,2026-04-02,IPL
