match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m28-rr-kkr,2,16,3,rinku-singh,anukul-roy,jofra-archer,KKR,RR,1,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,16,4,anukul-roy,rinku-singh,jofra-archer,KKR,RR,1,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,16,5,rinku-singh,anukul-roy,jofra-archer,KKR,RR,1,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,16,6,anukul-roy,rinku-singh,jofra-archer,KKR,RR,0,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,17,1,rinku-singh,anukul-roy,brijesh-sharma,KKR,RR,0,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,17,2,rinku-singh,anukul-roy,brijesh-sharma,KKR,RR,0,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,17,3,rinku-singh,anukul-roy,brijesh-sharma,KKR,RR,0,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,17,3,rinku-singh,anukul-roy,brijesh-sharma,KKR,RR,0,1,wide,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,17,4,rinku-singh,anukul-roy,brijesh-sharma,KKR,RR,1,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,17,5,anukul-roy,rinku-singh,brijesh-sharma,KKR,RR,4,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,17,6,anukul-roy,rinku-singh,brijesh-sharma,KKR,RR,1,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,18,1,anukul-roy,rinku-singh,jofra-archer,KKR,RR,1,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,18,2,rinku-singh,anukul-roy,jofra-archer,KKR,RR,1,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,18,3,anukul-roy,rinku-singh,jofra-archer,KKR,RR,6,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,18,4,anukul-roy,rinku-singh,jofra-archer,KKR,RR,1,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,18,5,rinku-singh,anukul-roy,jofra-archer,KKR,RR,1,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,18,6,anukul-roy,rinku-singh,jofra-archer,KKR,RR,2,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,19,1,rinku-singh,anukul-roy,brijesh-sharma,KKR,RR,4,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,19,2,rinku-singh,anukul-roy,brijesh-sharma,KKR,RR,4,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,19,3,rinku-singh,anukul-roy,brijesh-sharma,KKR,RR,0,0,,False,,,,Kolkata,2026-04-18,IPL
ipl2026-m28-rr-kkr,2,19,4,rinku-singh,anukul-roy,brijesh-sharma,KKR,RR,6,0,,False,,,,Kolkata,2026-04-18,IPL
