match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m20-mi-rcb,2,9,2,suryakumar-yadav,hardik-pandya,suyash-sharma,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,9,3,suryakumar-yadav,hardik-pandya,suyash-sharma,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,9,4,suryakumar-yadav,hardik-pandya,suyash-sharma,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,9,5,hardik-pandya,suryakumar-yadav,suyash-sharma,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,9,6,hardik-pandya,suryakumar-yadav,suyash-sharma,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,10,1,hardik-pandya,suryakumar-yadav,bhuvneshwar-kumar,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,10,2,hardik-pandya,suryakumar-yadav,bhuvneshwar-kumar,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,10,3,hardik-pandya,suryakumar-yadav,bhuvneshwar-kumar,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,10,4,hardik-pandya,suryakumar-yadav,bhuvneshwar-kumar,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,10,5,hardik-pandya,suryakumar-yadav,bhuvneshwar-kumar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,10,6,suryakumar-yadav,hardik-pandya,bhuvneshwar-kumar,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,11,1,hardik-pandya,suryakumar-yadav,suyash-sharma,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,11,2,hardik-pandya,suryakumar-yadav,suyash-sharma,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,11,3,hardik-pandya,suryakumar-yadav,suyash-sharma,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,11,4,suryakumar-yadav,hardik-pandya,suyash-sharma,MI,RCB,2,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,11,5,suryakumar-yadav,hardik-pandya,suyash-sharma,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,11,6,suryakumar-yadav,hardik-pandya,suyash-sharma,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,12,1,hardik-pandya,suryakumar-yadav,krunal-pandya,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,12,1,hardik-pandya,suryakumar-yadav,krunal-pandya,MI,RCB,0,1,wide,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,12,2,suryakumar-yadav,hardik-pandya,krunal-pandya,MI,RCB,0,0,,True,caught,suryakumar-yadav,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,12,3,sherfane-rutherford,hardik-pandya,krunal-pandya,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,12,4,hardik-pandya,sherfane-rutherford,krunal-pandya,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,12,5,sherfane-rutherford,hardik-pandya,krunal-pandya,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,12,6,sherfane-rutherford,hardik-pandya,krunal-pandya,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,13,1,sherfane-rutherford,hardik-pandya,suyash-sharma,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,13,2,hardik-pandya,sherfane-rutherford,suyash-sharma,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,13,3,hardik-pandya,sherfane-rutherford,suyash-sharma,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,13,4,sherfane-rutherford,hardik-pandya,suyash-sharma,MI,RCB,6,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,13,5,sherfane-rutherford,hardik-pandya,suyash-sharma,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,13,6,hardik-pandya,sherfane-rutherford,suyash-sharma,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,14,1,hardik-pandya,sherfane-rutherford,jacob-duffy,MI,RCB,2,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,14,1,hardik-pandya,sherfane-rutherford,jacob-duffy,MI,RCB,0,1,wide,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,14,2,hardik-pandya,sherfane-rutherford,jacob-duffy,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,14,3,hardik-pandya,sherfane-rutherford,jacob-duffy,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,14,4,hardik-pandya,sherfane-rutherford,jacob-duffy,MI,RCB,0,0,,True,caught,hardik-pandya,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,14,5,naman-dhir,sherfane-rutherford,jacob-duffy,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,14,6,sherfane-rutherford,naman-dhir,jacob-duffy,MI,RCB,0,1,wide,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,15,1,sherfane-rutherford,naman-dhir,rasikh-salam-dar,MI,RCB,6,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,15,2,sherfane-rutherford,naman-dhir,rasikh-salam-dar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,15,3,naman-dhir,sherfane-rutherford,rasikh-salam-dar,MI,RCB,0,0,,True,caught,naman-dhir,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,15,4,mitchell-santner,sherfane-rutherford,rasikh-salam-dar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,15,5,sherfane-rutherford,mitchell-santner,rasikh-salam-dar,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,15,6,sherfane-rutherford,mitchell-santner,romario-shepherd,MI,RCB,0,1,noball,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,16,1,sherfane-rutherford,mitchell-santner,bhuvneshwar-kumar,MI,RCB,2,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,16,2,sherfane-rutherford,mitchell-santner,bhuvneshwar-kumar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,16,3,mitchell-santner,sherfane-rutherford,bhuvneshwar-kumar,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,16,4,mitchell-santner,sherfane-rutherford,bhuvneshwar-kumar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,16,5,sherfane-rutherford,mitchell-santner,bhuvneshwar-kumar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,16,6,mitchell-santner,sherfane-rutherford,bhuvneshwar-kumar,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,17,1,sherfane-rutherford,mitchell-santner,jacob-duffy,MI,RCB,0,2,wide,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,17,2,sherfane-rutherford,mitchell-santner,jacob-duffy,MI,RCB,6,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,17,3,sherfane-rutherford,mitchell-santner,jacob-duffy,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,17,4,sherfane-rutherford,mitchell-santner,jacob-duffy,MI,RCB,6,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,17,5,sherfane-rutherford,mitchell-santner,jacob-duffy,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,17,5,sherfane-rutherford,mitchell-santner,jacob-duffy,MI,RCB,0,1,wide,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,17,6,sherfane-rutherford,mitchell-santner,jacob-duffy,MI,RCB,6,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,17,6,sherfane-rutherford,mitchell-santner,jacob-duffy,MI,RCB,0,1,wide,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,18,1,mitchell-santner,sherfane-rutherford,bhuvneshwar-kumar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,18,1,mitchell-santner,sherfane-rutherford,bhuvneshwar-kumar,MI,RCB,0,1,wide,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,18,2,sherfane-rutherford,mitchell-santner,bhuvneshwar-kumar,MI,RCB,4,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,18,3,sherfane-rutherford,mitchell-santner,bhuvneshwar-kumar,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,18,4,sherfane-rutherford,mitchell-santner,bhuvneshwar-kumar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,18,5,mitchell-santner,sherfane-rutherford,bhuvneshwar-kumar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,18,6,sherfane-rutherford,mitchell-santner,bhuvneshwar-kumar,MI,RCB,1,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,19,1,sherfane-rutherford,mitchell-santner,romario-shepherd,MI,RCB,6,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,19,2,sherfane-rutherford,mitchell-santner,romario-shepherd,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,19,2,sherfane-rutherford,mitchell-santner,romario-shepherd,MI,RCB,0,1,wide,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,19,3,sherfane-rutherford,mitchell-santner,romario-shepherd,MI,RCB,6,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,19,4,sherfane-rutherford,mitchell-santner,romario-shepherd,MI,RCB,0,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,19,5,sherfane-rutherford,mitchell-santner,romario-shepherd,MI,RCB,6,0,,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,19,5,sherfane-rutherford,mitchell-santner,romario-shepherd,MI,RCB,0,1,wide,False,,,,Mumbai,2026-04-11,IPL
ipl2026-m20-mi-rcb,2,19,6,sherfane-rutherford,mitchell-santner,romario-shepherd,MI,RCB,6,0,,False,,,,Mumbai,2026-04-11,IPL
