match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m11-rcb-csk,2,10,1,jamie-overton,prashant-veer,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,10,2,prashant-veer,jamie-overton,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,10,3,jamie-overton,prashant-veer,suyash-sharma,CSK,RCB,4,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,10,4,jamie-overton,prashant-veer,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,10,5,prashant-veer,jamie-overton,suyash-sharma,CSK,RCB,0,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,10,6,prashant-veer,jamie-overton,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,11,1,prashant-veer,jamie-overton,romario-shepherd,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,11,2,jamie-overton,prashant-veer,romario-shepherd,CSK,RCB,6,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,11,3,jamie-overton,prashant-veer,romario-shepherd,CSK,RCB,6,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,11,4,jamie-overton,prashant-veer,romario-shepherd,CSK,RCB,4,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,13,1,prashant-veer,jamie-overton,krunal-pandya,CSK,RCB,4,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,13,2,prashant-veer,jamie-overton,krunal-pandya,CSK,RCB,6,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,13,3,prashant-veer,jamie-overton,krunal-pandya,CSK,RCB,4,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,13,4,prashant-veer,jamie-overton,krunal-pandya,CSK,RCB,0,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,13,5,prashant-veer,jamie-overton,krunal-pandya,CSK,RCB,4,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,13,6,prashant-veer,jamie-overton,krunal-pandya,CSK,RCB,0,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,14,1,jamie-overton,prashant-veer,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,14,2,prashant-veer,jamie-overton,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,14,3,jamie-overton,prashant-veer,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,14,4,prashant-veer,jamie-overton,suyash-sharma,CSK,RCB,4,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,14,5,prashant-veer,jamie-overton,suyash-sharma,CSK,RCB,0,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,14,6,prashant-veer,jamie-overton,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,15,1,prashant-veer,jamie-overton,bhuvneshwar-kumar,CSK,RCB,0,0,,True,caught,prashant-veer,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,15,2,anshul-kamboj,jamie-overton,bhuvneshwar-kumar,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,16,2,noor-ahmad,jamie-overton,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,16,3,anshul-kamboj,jamie-overton,suyash-sharma,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,16,4,noor-ahmad,jamie-overton,suyash-sharma,CSK,RCB,0,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,16,5,noor-ahmad,jamie-overton,suyash-sharma,CSK,RCB,0,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,16,6,noor-ahmad,jamie-overton,suyash-sharma,CSK,RCB,0,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,17,1,anshul-kamboj,noor-ahmad,bhuvneshwar-kumar,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,17,2,noor-ahmad,anshul-kamboj,bhuvneshwar-kumar,CSK,RCB,0,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,17,3,noor-ahmad,anshul-kamboj,bhuvneshwar-kumar,CSK,RCB,6,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,17,4,noor-ahmad,anshul-kamboj,bhuvneshwar-kumar,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,17,5,anshul-kamboj,noor-ahmad,bhuvneshwar-kumar,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,17,6,noor-ahmad,anshul-kamboj,bhuvneshwar-kumar,CSK,RCB,0,0,,True,caught,noor-ahmad,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,18,1,anshul-kamboj,,jacob-duffy,CSK,RCB,4,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,18,1,anshul-kamboj,,jacob-duffy,CSK,RCB,0,1,wide,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,18,2,anshul-kamboj,,jacob-duffy,CSK,RCB,0,0,,True,lbw,anshul-kamboj,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,18,3,anshul-kamboj,,jacob-duffy,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,18,4,matt-henry,anshul-kamboj,jacob-duffy,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,18,5,anshul-kamboj,matt-henry,jacob-duffy,CSK,RCB,6,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,18,6,anshul-kamboj,matt-henry,jacob-duffy,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,19,1,anshul-kamboj,matt-henry,abhinandan-singh,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,19,2,matt-henry,anshul-kamboj,abhinandan-singh,CSK,RCB,1,0,,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,19,3,anshul-kamboj,matt-henry,abhinandan-singh,CSK,RCB,0,1,wide,False,,,,Bengaluru,2026-04-07,IPL
ipl2026-m11-rcb-csk,2,19,4,matt-henry,anshul-kamboj,abhinandan-singh,CSK,RCB,0,0,,True,caught,matt-henry,,Bengaluru,2026-04-07,IPL
