match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m22-csk-kkr,1,5,2,ayush-mhatre,sanju-samson,vaibhav-arora,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,5,3,ayush-mhatre,sanju-samson,vaibhav-arora,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,5,4,ayush-mhatre,sanju-samson,vaibhav-arora,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,5,5,ayush-mhatre,sanju-samson,vaibhav-arora,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,5,6,ayush-mhatre,sanju-samson,vaibhav-arora,CSK,KKR,0,0,,True,caught,ayush-mhatre,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,6,1,sanju-samson,,sunil-narine,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,6,2,sanju-samson,,sunil-narine,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,6,3,sanju-samson,,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,6,4,dewald-brevis,sanju-samson,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,6,5,sanju-samson,dewald-brevis,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,6,6,dewald-brevis,sanju-samson,sunil-narine,CSK,KKR,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,7,1,sanju-samson,dewald-brevis,varun-chakaravarthy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,7,2,dewald-brevis,sanju-samson,varun-chakaravarthy,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,7,3,dewald-brevis,sanju-samson,varun-chakaravarthy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,7,4,sanju-samson,dewald-brevis,varun-chakaravarthy,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,7,5,sanju-samson,dewald-brevis,varun-chakaravarthy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,7,6,dewald-brevis,sanju-samson,varun-chakaravarthy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,8,1,dewald-brevis,sanju-samson,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,8,2,sanju-samson,dewald-brevis,sunil-narine,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,8,3,sanju-samson,dewald-brevis,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,8,4,dewald-brevis,sanju-samson,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,8,5,sanju-samson,dewald-brevis,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,8,6,dewald-brevis,sanju-samson,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,9,1,dewald-brevis,sanju-samson,kartik-tyagi,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,9,2,dewald-brevis,sanju-samson,kartik-tyagi,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,9,3,dewald-brevis,sanju-samson,kartik-tyagi,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,9,4,sanju-samson,dewald-brevis,kartik-tyagi,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,9,5,sanju-samson,dewald-brevis,kartik-tyagi,CSK,KKR,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,9,6,sanju-samson,dewald-brevis,kartik-tyagi,CSK,KKR,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,10,1,sanju-samson,dewald-brevis,varun-chakaravarthy,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,10,2,sanju-samson,dewald-brevis,varun-chakaravarthy,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,10,3,sanju-samson,dewald-brevis,varun-chakaravarthy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,10,4,dewald-brevis,sanju-samson,varun-chakaravarthy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,10,5,sanju-samson,dewald-brevis,varun-chakaravarthy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,10,6,dewald-brevis,sanju-samson,varun-chakaravarthy,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,11,1,sanju-samson,dewald-brevis,kartik-tyagi,CSK,KKR,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,11,2,sanju-samson,dewald-brevis,kartik-tyagi,CSK,KKR,0,0,,True,bowled,sanju-samson,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,11,3,sarfaraz-khan,dewald-brevis,kartik-tyagi,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,11,4,sarfaraz-khan,dewald-brevis,kartik-tyagi,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,11,5,sarfaraz-khan,dewald-brevis,kartik-tyagi,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,11,6,dewald-brevis,sarfaraz-khan,kartik-tyagi,CSK,KKR,2,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,12,1,sarfaraz-khan,dewald-brevis,sunil-narine,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,12,2,sarfaraz-khan,dewald-brevis,sunil-narine,CSK,KKR,0,1,legbye,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,12,3,dewald-brevis,sarfaraz-khan,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,12,4,sarfaraz-khan,dewald-brevis,sunil-narine,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,12,5,sarfaraz-khan,dewald-brevis,sunil-narine,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
